ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776829271.763362,C6C0Gp2DpXrDz3Z2v1,192.168.8.123,38794,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829274.895983,CoxnLV3Go3caEwLn47,192.168.8.236,50427,192.168.8.1,53,udp,dns,0.000903,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.897066,CPWexCsgRSDThcxld,192.168.8.236,36468,192.168.8.1,53,udp,dns,0.000301,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.897955,CMivK64iFet3e3ltvl,192.168.8.236,49642,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.898679,CLnSzH2Foz38TBXpQk,192.168.8.236,40301,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.899517,CpGwoB3k1Vojm9M2ek,192.168.8.236,35112,192.168.8.1,53,udp,dns,0.000550,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.900237,CFlUZt1UYjVBfSuj57,192.168.8.236,33429,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.901007,CPxRyf1yanfLv7TAeb,192.168.8.236,57572,192.168.8.1,53,udp,dns,0.000637,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.901821,CFdx9J2Yp4IEZdo734,192.168.8.236,58182,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.902632,Cn6aOF10J0GqTIv2ca,192.168.8.236,42916,192.168.8.1,53,udp,dns,0.000662,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.903472,CXV9CT3DRrk7EGhXBg,192.168.8.236,56049,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.904225,CqRTTDWLEqokFIHD3,192.168.8.236,60184,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.904953,Cp2sEvhJvrQwk1EG3,192.168.8.236,37785,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.905760,CCCAHf4iRntFhfs4za,192.168.8.236,50155,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.906541,C7aAOu3g2GbgJfEEj3,192.168.8.236,36744,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.907441,CQHhjc3MyAl8bI65P2,192.168.8.236,56402,192.168.8.1,53,udp,dns,0.000552,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.908170,CV2DHA4cSOTFURktta,192.168.8.236,41232,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.909019,CEZHc14b1GUrSCn7X8,192.168.8.236,59876,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.909732,CXGG4i1KwDMGIhevIk,192.168.8.236,35313,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829274.910513,C6umk12RPfcLU6nAf1,192.168.8.236,53194,192.168.8.1,53,udp,dns,0.000603,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829274.911291,C5ibmn1dbQCUnWEPrf,192.168.8.236,57090,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829241.872834,CvozZC3QT4GMX8IYZ4,192.168.8.140,54354,239.255.255.250,3702,udp,-,6.927171,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776829302.001475,CChblu3L0qcIOOEE5,192.168.8.123,46376,192.168.8.1,53,udp,dns,0.001019,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.002540,C9Q5231fVtULl7m0cf,192.168.8.123,49537,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.003207,Cmp5ZI45PxANsTAGa,192.168.8.123,40634,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.003922,CyEL41roDVwY5Yjc9,192.168.8.123,58237,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.004524,CMUIKf1QXwUQbfyvPk,192.168.8.123,55326,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.005228,Cad83laIK1fXcrnvh,192.168.8.123,37477,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.005794,CLh7Kn3KiQK8gCWQL3,192.168.8.123,40911,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.006442,C2ytPE1NNOZUHwyPig,192.168.8.123,45554,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.006978,CqfikJ280mdxEuYWpa,192.168.8.123,52331,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.007597,CB8q3FCpFIzIal8di,192.168.8.123,37351,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.008118,CtdiUF1bfQCMh6F9Ak,192.168.8.123,49942,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.008736,CugccNYA10asEoZSc,192.168.8.123,37592,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.009319,C1hjfD3tmkrNvk2cW8,192.168.8.123,36413,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.009945,CXObhf13YogbpnbAna,192.168.8.123,38583,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.010509,CPYVgooIVG7jWpx7d,192.168.8.123,44270,192.168.8.1,53,udp,dns,0.000778,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.011319,CVVWoh4aorY7KL3YFb,192.168.8.123,52824,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.011913,CcFDH22TuLgBkXWpP4,192.168.8.123,60746,192.168.8.1,53,udp,dns,0.000584,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.012527,COXmgY3D4oGUzVjJPi,192.168.8.123,47934,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829302.013085,Cy88Lj1yKtDt6oM3q4,192.168.8.123,54251,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829302.013716,ClB0wg4nq93Wav2II9,192.168.8.123,46050,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829305.145433,CdMQ2q46OofKJBrlA1,192.168.8.236,54575,192.168.8.1,53,udp,dns,0.000978,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.146605,CgQjCG1rOSoFbNbXAd,192.168.8.236,48077,192.168.8.1,53,udp,dns,0.000249,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.147481,C3vCzX3SmjRVRzAeEc,192.168.8.236,55874,192.168.8.1,53,udp,dns,0.000632,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.148290,ChZMFW3THjELw3Asa,192.168.8.236,32863,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.149109,CdnkR61DSlxlADg4Fk,192.168.8.236,58223,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.149899,CRGG952f8j4Y4qBBW1,192.168.8.236,50251,192.168.8.1,53,udp,dns,0.000283,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.150806,CiBTGr2HtFOMDGgJbi,192.168.8.236,53160,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.151512,CbCCMe4UBc9BQF2uUi,192.168.8.236,43872,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.152300,CDh1pE2BL1ORG6SXve,192.168.8.236,45827,192.168.8.1,53,udp,dns,0.000679,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.153154,CUwWDv3CZuEQm5Dky7,192.168.8.236,35197,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.153993,C7NOi4458iB4zOS1N4,192.168.8.236,56865,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.154687,CXmU5l4Ork3LVviN2i,192.168.8.236,41859,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.155500,CpyLdm3DS9MDF8ff5b,192.168.8.236,33329,192.168.8.1,53,udp,dns,0.000512,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.156174,CrGgq22CVtOLv3h5y1,192.168.8.236,60910,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.156951,CshKFeqsuKKJu0oZ4,192.168.8.236,39362,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.157638,CmrpOX34Q49N28mDQc,192.168.8.236,40718,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.158455,CSEOO63kDfBQRkcE56,192.168.8.236,53277,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.159146,CrCKxc3pCjH10LnkL,192.168.8.236,53421,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829305.159942,CI92Jd4FNmUqSWSHX,192.168.8.236,34079,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829305.160742,CZkPYV2FjtHrgzJZL7,192.168.8.236,59548,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829332.251320,CCtJ8q2Ui1Y4TMcApi,192.168.8.123,41508,192.168.8.1,53,udp,dns,0.000899,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.252272,CZC8xc2xao7IZjgRae,192.168.8.123,52385,192.168.8.1,53,udp,dns,0.000315,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.252935,CF8Y1Y2GtUQmZKsI2h,192.168.8.123,45629,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.253673,C9svWT2AK0pwLVTdj4,192.168.8.123,48464,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.254264,CJDDWp44fDUIPEMwdk,192.168.8.123,60779,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.254897,CRnVUW2qniUOVDMsvc,192.168.8.123,42316,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.255476,Cc8Orc1FCeVw7X8L6h,192.168.8.123,56118,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.256145,CGWm8hv4lpSmiPBy2,192.168.8.123,38460,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.256756,C3WumC1e00lyGfbTRd,192.168.8.123,39368,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.257398,CA8Tg71P6mAzWgcL7,192.168.8.123,50097,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.257955,CyTMUJ1STpasj6PMck,192.168.8.123,53026,192.168.8.1,53,udp,dns,0.000660,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.258654,CJAsQ7398yMwz9s7Jb,192.168.8.123,42277,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.259266,CEntVt9ZrdYPIDXa6,192.168.8.123,53774,192.168.8.1,53,udp,dns,0.000743,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.260063,CjAFWT1sItvD51iVo8,192.168.8.123,41598,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.260660,CzZinS3pk13IkP7MV7,192.168.8.123,53218,192.168.8.1,53,udp,dns,0.000710,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.261420,CJjfWF1BWrOgMW6K8h,192.168.8.123,44645,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.262025,CqdKWS2MoSvepOxv2a,192.168.8.123,35493,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.262663,CsU7B61kRShC3oMkte,192.168.8.123,34330,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829332.263290,CErnF6S6z199Q7L6,192.168.8.123,53321,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829332.263926,C6JlRE3HHEnowr3YKg,192.168.8.123,34730,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829335.394968,C0zQsa3Vge4gJ1HPuj,192.168.8.236,52498,192.168.8.1,53,udp,dns,0.000833,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.395981,C2AveTtosJ49NBQMk,192.168.8.236,49488,192.168.8.1,53,udp,dns,0.000244,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.396834,Cp3b3I3liwWTJ0KzY,192.168.8.236,57448,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.397547,CAjmDb3Ry2fjNfMN66,192.168.8.236,51709,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.398425,Co3kVZ1Q7PjZoxBEM9,192.168.8.236,50055,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.399123,CKEUVobsOzPQg7c82,192.168.8.236,50361,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.399958,CyA5tn2MVvJxMRFlXl,192.168.8.236,46951,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.400672,C695EI2s7QguF1IZOc,192.168.8.236,42415,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.401497,CJUsOW1AyMqRdSns6,192.168.8.236,48711,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.402203,CSOdx52ZuhV6xK5Vj1,192.168.8.236,36134,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.403034,CX1T3F3It62Lw3zrvd,192.168.8.236,40747,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.403833,CPgmQOUVnWhgjAHU9,192.168.8.236,38354,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.404582,CXYYM2160hZKiDaxEh,192.168.8.236,45833,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.405278,CfAEg74fBKT21jWCvk,192.168.8.236,42263,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.406122,CporSA2kOzcljfLTBb,192.168.8.236,60447,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.406821,CutHQX1Xcj7HdvbsE3,192.168.8.236,39810,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.408255,CmyHkw3LjB3GKGBAX8,192.168.8.236,56689,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.408942,CycF9J14YB4kDWleJb,192.168.8.236,57468,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829335.410196,CVBTrV1sjx2loUq46c,192.168.8.236,38956,192.168.8.1,53,udp,dns,0.000570,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829335.410949,CjLrAt1X7fifzqVlP3,192.168.8.236,57927,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829362.501342,CkvnIb2Kgy5tZcgaU7,192.168.8.123,60863,192.168.8.1,53,udp,dns,0.000942,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.502353,CS8RyF4YAPAP4mx6w7,192.168.8.123,40016,192.168.8.1,53,udp,dns,0.000340,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.502892,CUPyYH2Hs1Akq9D5G1,192.168.8.123,37715,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.503542,CjltcR1Od3kmzFUUel,192.168.8.123,39152,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.504035,Ce44RP1uX8zdMTM6ll,192.168.8.123,46221,192.168.8.1,53,udp,dns,0.000638,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.504704,CAsJsc3RhJ1Lliz4Ui,192.168.8.123,41756,192.168.8.1,53,udp,dns,0.000340,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.505169,C9yeqb4sXT3VwWRds7,192.168.8.123,47030,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.505820,CpFJOdD70TvYMrV3k,192.168.8.123,40486,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.506269,C9H6W9T7fuiuz45hb,192.168.8.123,49868,192.168.8.1,53,udp,dns,0.000693,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.506992,Ckc5Fy4BboMlMTWVX4,192.168.8.123,41206,192.168.8.1,53,udp,dns,0.000409,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.507506,CgrxGb37VtL9AihrVi,192.168.8.123,54908,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.508140,CtrX8a1aLI2iaWQXTi,192.168.8.123,44908,192.168.8.1,53,udp,dns,0.000371,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.508606,C2TdRz4eYpvzdwYq8i,192.168.8.123,56145,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.509234,CRK8MWuAuDnmJiNh1,192.168.8.123,33347,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.513792,CQ2kyp3kGFpVWzwHoc,192.168.8.123,47406,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.514448,CPkRrm2VSZAMdiVqze,192.168.8.123,43828,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.514950,CaIApcE2Wjo3V37Da,192.168.8.123,47507,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.515603,CQlSPn3ddxhYyEiDz8,192.168.8.123,43187,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829362.516163,C9iKsn3HMkIrqpMNck,192.168.8.123,43777,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829362.516811,CpawNf4ADg0wHcUFrg,192.168.8.123,35602,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829365.645091,Ctxkzx3hoLUArGK5C6,192.168.8.236,52278,192.168.8.1,53,udp,dns,0.000967,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.646241,Cn79tF1ks3LYwiTmQ8,192.168.8.236,35245,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.647644,C03la012kKjgX0UnT2,192.168.8.236,43054,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.648415,CeNruI1aD34c1bgH9a,192.168.8.236,42651,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.649739,CdWza81CcnmB1PSoCb,192.168.8.236,60023,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.650553,Cm2AMd3DwPYnSMym8e,192.168.8.236,52130,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.651957,CbwvRh2hO6GY2vlxzh,192.168.8.236,50563,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.652740,CR4xMr3eTQ0ILivUFc,192.168.8.236,35357,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.653741,CpyeX92B4BlCBhQrvj,192.168.8.236,44257,192.168.8.1,53,udp,dns,0.000682,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.654602,CGjbA03ePs3qpGv81l,192.168.8.236,33693,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.655978,CTYBvI3U0vqYVTlxVh,192.168.8.236,45252,192.168.8.1,53,udp,dns,0.000543,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.656700,Co54G04WkDM7md0fUa,192.168.8.236,46573,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.657713,CP3y9h2H0qhhxLPFU7,192.168.8.236,41708,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.658419,CgUnfK1mTWfFUJ6mub,192.168.8.236,50963,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.659889,C9tUaf3b9vPo9aRX39,192.168.8.236,42445,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.660618,Cjj9bJ2TP3pD749Jxk,192.168.8.236,36999,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.661691,C56NL91lF0Id9kZvie,192.168.8.236,36507,192.168.8.1,53,udp,dns,0.000533,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.662395,CV1yBL1kGeEzGidYE3,192.168.8.236,57158,192.168.8.1,53,udp,dns,0.000238,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829365.663598,CpwSsA1x1qX9JAXgz1,192.168.8.236,35020,192.168.8.1,53,udp,dns,0.000692,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829365.664475,CBydsGJZo1S1SmMoi,192.168.8.236,45705,192.168.8.1,53,udp,dns,0.000235,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829392.751333,CgYdjRDvMpM9c9WD5,192.168.8.123,47641,192.168.8.1,53,udp,dns,0.000946,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.752331,ClZjou15ZgbccgMpye,192.168.8.123,33584,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.752846,CkYxDGuCHCewip6c8,192.168.8.123,54868,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.753484,CqRXWU1LULg590IL1a,192.168.8.123,40811,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.755337,Cw9Anb3hBm2rtsgW6d,192.168.8.123,36934,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.755988,CIKdB639XmQfzHNKod,192.168.8.123,36332,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.756419,CEYzm619a5NpwNqdxd,192.168.8.123,43838,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.757143,CM3S5f4mVqlwIjZHzk,192.168.8.123,55859,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.757582,CP3qM03mXwLbETmscl,192.168.8.123,35794,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.758220,CNIBuX3KfhXzI3PQS3,192.168.8.123,51587,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.758692,CLDDlqoaV7mNTnvl4,192.168.8.123,50418,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.759387,COyQh22cHqFTq5GKo1,192.168.8.123,48085,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.759864,CwCO9xmRz6w3hTg1j,192.168.8.123,60664,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.760494,Cpsf3Bz4Hb6L1YRne,192.168.8.123,48338,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.760897,CwpbBd1BDidj9ikS25,192.168.8.123,50586,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.761525,C6mTfNEKJLaLmYVA6,192.168.8.123,43469,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.762325,CNYIG24nfGSptMPeXa,192.168.8.123,34584,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
