ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776867231.084053,C1CP0A4BiNyM3nw79k,192.168.8.140,5353,224.0.0.251,5353,udp,dns,-,-,-,S0,T,T,0,D,1,73,0,0,-,17
1776867237.871429,CCfeWz1tjSCCmcK82k,192.168.8.123,40074,192.168.8.1,53,udp,dns,0.001041,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.872509,Cj91GwktAS1SXy2Ee,192.168.8.123,56486,192.168.8.1,53,udp,dns,0.000366,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.873008,CwnY4ktsITh6IgFUf,192.168.8.123,54060,192.168.8.1,53,udp,dns,0.000793,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.873836,CSdh671VTyWShWNkDd,192.168.8.123,39486,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.875058,C5mJGg42HlY9AFgJP4,192.168.8.123,48330,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.875714,C82agjeOq2QIIMcWj,192.168.8.123,41930,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.876258,Cw8o4X30BH2aLkiER,192.168.8.123,42387,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.876970,Cp9vvB3SG0ngUZoYma,192.168.8.123,33483,192.168.8.1,53,udp,dns,0.000340,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.877418,CqOHOi2LnesF0Y9Xha,192.168.8.123,42669,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.878042,CcNRVS3X6IaCLAGT19,192.168.8.123,43726,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.878493,CJpZjOOEqb9oTAOub,192.168.8.123,41631,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.879111,CkpeL448DOyl5yyMRa,192.168.8.123,38106,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.879559,CkH487wS4MJrM9jN8,192.168.8.123,38809,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.880174,C6jMbq2qwGe84b0Ypk,192.168.8.123,38205,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.880623,CK5ddT1iFEzHOZXhxl,192.168.8.123,40315,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.881324,CVTTnw3fTQ4tjypVU3,192.168.8.123,36420,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.881760,CtJ77v2jjxrgeLh8nh,192.168.8.123,54094,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.882477,CHx0AT2wtcbY8n2Vrh,192.168.8.123,43394,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867237.885540,CvCT01322RjoFsOChf,192.168.8.123,35137,192.168.8.1,53,udp,dns,0.000607,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867237.886193,CkJYWI3725sIZfHzZ6,192.168.8.123,39589,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867240.884893,CJmWvE4hLdvlWBO1cb,192.168.8.236,52888,192.168.8.1,53,udp,dns,0.000972,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.886044,C9J7KE292UDyKQy16,192.168.8.236,40094,192.168.8.1,53,udp,dns,0.000298,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.886929,CWCsR12nA8luqeoSX6,192.168.8.236,34502,192.168.8.1,53,udp,dns,0.000698,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.887861,CRVyKTEyC50iQflQl,192.168.8.236,54416,192.168.8.1,53,udp,dns,0.000235,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.888678,CBDrH81QTxU9VRXob2,192.168.8.236,36633,192.168.8.1,53,udp,dns,0.000628,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.889485,CIs8xB4itYXSFIPJU9,192.168.8.236,37803,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.890277,C7kesdTXlmoWxGPg1,192.168.8.236,35061,192.168.8.1,53,udp,dns,0.000543,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.890990,CpAKd61aq8uaOaLhv1,192.168.8.236,53113,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.891787,CC8u7xDNJciEJi36k,192.168.8.236,59340,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.892590,Crmva141pvg4XI7CMe,192.168.8.236,60333,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.893436,CkY3Br1Drw1Sjf35pa,192.168.8.236,40890,192.168.8.1,53,udp,dns,0.000559,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.894163,CkK2Z2mNWWp40U2Qg,192.168.8.236,59245,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.894979,CvFfOXRZFpd7y5psj,192.168.8.236,60044,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.895677,CYPLuJ2Z01YIUcWm8b,192.168.8.236,36764,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.896456,Chmaq22KSUgkHk2VI,192.168.8.236,60454,192.168.8.1,53,udp,dns,0.000614,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.897244,Cux54EKEyBCFx7jp8,192.168.8.236,59458,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.898015,Caebpn3sR63jU2hBqj,192.168.8.236,52714,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.898794,CXtxs84tB6ossPBj4h,192.168.8.236,33986,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867240.899547,C4eW9f3krwh6evGmZe,192.168.8.236,47639,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867240.900337,COnVBM1nhPl30UJU0a,192.168.8.236,38952,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867268.121539,CWmbPa3UxFr9PaVBs2,192.168.8.123,47556,192.168.8.1,53,udp,dns,0.001121,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.122751,Cv1se34IV5CdDwg6D4,192.168.8.123,43810,192.168.8.1,53,udp,dns,0.000394,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.123346,CpOhoi4NCnNXR4WDO5,192.168.8.123,34277,192.168.8.1,53,udp,dns,0.000763,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.124160,CKBSmXFQQ3xwVHuri,192.168.8.123,37574,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.124688,CxnOAW156YAyJW9446,192.168.8.123,54311,192.168.8.1,53,udp,dns,0.000725,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.125462,CUPyDo4P5h8qf8d44d,192.168.8.123,37839,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.125971,C4hfxj2xTFIrqh1gC3,192.168.8.123,46213,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.126684,C0NGYm2AHTbFd7V61b,192.168.8.123,47839,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.127146,CAajUC42Gx1BIMTRzi,192.168.8.123,33841,192.168.8.1,53,udp,dns,0.000648,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.127842,C7D70xiZQ4yUrOFn3,192.168.8.123,52697,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.128291,CXMDTn2i8b7kifmfcj,192.168.8.123,45228,192.168.8.1,53,udp,dns,0.000631,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.128970,CXG2063whTkbju5lBc,192.168.8.123,59728,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.129488,CRqfWF12JhMHmwAYPe,192.168.8.123,51244,192.168.8.1,53,udp,dns,0.000645,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.130212,CZD1nhLeK8Qjw1JOl,192.168.8.123,51938,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.132366,CnTmdNcvPVHcJffUc,192.168.8.123,36327,192.168.8.1,53,udp,dns,0.000602,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.133004,CrFzmm2pjcsvuSSxwk,192.168.8.123,59220,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.133543,CEtehp4Qdlb8lROU79,192.168.8.123,52810,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.134212,C3cTDZudUELMkQkt5,192.168.8.123,34906,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867268.134738,CMg4bm1DYWAIuuO5sa,192.168.8.123,34104,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867268.135404,CGG9fWDmPk8jVHQGj,192.168.8.123,46129,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867271.134392,CI8DXW3P7wnEkizh49,192.168.8.236,36836,192.168.8.1,53,udp,dns,0.000985,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.135559,CJRt2M2bwHrwW5KnGh,192.168.8.236,54160,192.168.8.1,53,udp,dns,0.000250,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.136404,Co3t7F23Owws8M4sqf,192.168.8.236,54575,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.137117,CyDLW6112DIFdLn2z5,192.168.8.236,55234,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.137900,CnVjjN3Ni3yDPFWBC6,192.168.8.236,46101,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.138690,Cqk7vGoi2GPIUeMx3,192.168.8.236,60387,192.168.8.1,53,udp,dns,0.000570,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.139853,CUD5WC3AltW90v6Sh,192.168.8.236,35175,192.168.8.1,53,udp,dns,0.000608,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.140625,CtW94P2jBWNslLENWb,192.168.8.236,59671,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.141454,CHNhua2fwAEU3EHzWk,192.168.8.236,57670,192.168.8.1,53,udp,dns,0.000582,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.142212,CM5WvMPJCRa4hjIbi,192.168.8.236,36043,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.142972,CGSXrFy5RfV9SIgp,192.168.8.236,40759,192.168.8.1,53,udp,dns,0.000691,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.143837,Cxo1yB7jFkEhiIDJb,192.168.8.236,35268,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.144630,Cb6aPM1iGJEMYjjeVj,192.168.8.236,58175,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.145339,CGsNyX1gtGeLuN86l,192.168.8.236,37876,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.146109,C6R3QQ2PQWneyenUk7,192.168.8.236,42403,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.146794,C31Euv2f9LnOpg5pC1,192.168.8.236,46591,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.147617,CMQbrB4xyb4NtEKJXe,192.168.8.236,41362,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.148296,CJpn1a2ue0119k5Lr2,192.168.8.236,48883,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867271.149109,CZOpq41Uosk1EZZ5Hi,192.168.8.236,57557,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867271.149893,CRksgC2SILUlriDtJf,192.168.8.236,33405,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867233.539810,CaIw1E3Of2Ou4Fqweb,192.168.8.140,62879,239.255.255.250,1900,udp,-,-,-,-,S0,T,T,0,D,1,153,0,0,-,17
1776867298.371431,CbUWFj4ay7HzfhxKl1,192.168.8.123,46417,192.168.8.1,53,udp,dns,0.001207,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.372683,CSLOVlC0dsEpvicUj,192.168.8.123,50494,192.168.8.1,53,udp,dns,0.000384,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.373229,Crz2Lv2opGqfDAxE84,192.168.8.123,52815,192.168.8.1,53,udp,dns,0.000706,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.373971,CzeIWk2CRoEio140ti,192.168.8.123,34752,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.374469,CiW4jl3d3EmF4Ovg7d,192.168.8.123,39977,192.168.8.1,53,udp,dns,0.000704,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.375206,Cad1nz4Z7SpQS3b70k,192.168.8.123,38980,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.375702,CCadp822TTAqwFDepk,192.168.8.123,42495,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.376451,CQJ7cx2bfLAGYn5Am1,192.168.8.123,37912,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.376939,CtFLta25em6U0CVSb,192.168.8.123,45633,192.168.8.1,53,udp,dns,0.000690,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.377668,Clxo78z3GnCLLKoTb,192.168.8.123,52372,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.378165,CVToQx4yLg67SptIGi,192.168.8.123,50678,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.378878,CHnIE91Ih6zVLuMBWk,192.168.8.123,42187,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.379394,CXY5282YineAeQONFa,192.168.8.123,55841,192.168.8.1,53,udp,dns,0.000703,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.380151,CUKzmF4rMQYZBfmPfk,192.168.8.123,34106,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.380642,CSw8jt2uSSMxOTXani,192.168.8.123,56254,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.381393,CSt3As3svKEjI5BOZ3,192.168.8.123,44826,192.168.8.1,53,udp,dns,0.000336,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.381885,CygnqH3hgUUjvjOQrc,192.168.8.123,36413,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.382614,CScf6X3BirxPkn4Twk,192.168.8.123,57997,192.168.8.1,53,udp,dns,0.000325,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867298.383081,Ca7zdB37gwZjthAJ2j,192.168.8.123,57232,192.168.8.1,53,udp,dns,0.000833,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867298.383964,CqTn16oJSvgXkZeec,192.168.8.123,60953,192.168.8.1,53,udp,dns,0.000370,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867301.383643,CqAar23ZW2couPK6Qh,192.168.8.236,43195,192.168.8.1,53,udp,dns,0.000939,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.384690,C5Q9zl3jG0eTLcYpJc,192.168.8.236,51465,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.385295,CuNPCS3ojZIMUAvF28,192.168.8.236,32917,192.168.8.1,53,udp,dns,0.000573,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.385971,CUfs5f18Sb0bj5vn84,192.168.8.236,48092,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.386549,CcxgCr2griHWLTVrxd,192.168.8.236,52864,192.168.8.1,53,udp,dns,0.000576,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.387230,CEgxTE9DQ2hYEqrc5,192.168.8.236,49220,192.168.8.1,53,udp,dns,0.000241,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.387769,ClfZdy2kZbEDaNvvbd,192.168.8.236,40599,192.168.8.1,53,udp,dns,0.000494,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.388368,CdqHJn1V09zKiPHrVk,192.168.8.236,34124,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.388919,CO5d3B3MMiXgKweHi3,192.168.8.236,34481,192.168.8.1,53,udp,dns,0.000562,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.389580,Cnq4n8WfeZ3ZZ42V5,192.168.8.236,34084,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.390067,Cp66Uf3UA07Y1ntmGa,192.168.8.236,46113,192.168.8.1,53,udp,dns,0.000561,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.390755,CpaHtY1WZ4qGpyNsi3,192.168.8.236,56319,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.391258,CwYsDqTJIFv8io0Ef,192.168.8.236,44110,192.168.8.1,53,udp,dns,0.000470,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.391838,CMtALQ3phNWBSPnLA8,192.168.8.236,49231,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.392347,CDX52817Rma3NZQNM4,192.168.8.236,44947,192.168.8.1,53,udp,dns,0.000562,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.393012,C72Zjs7uGkhovsQF8,192.168.8.236,56518,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.393553,C9FJCL1xMRrznBLng6,192.168.8.236,58700,192.168.8.1,53,udp,dns,0.000568,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.394220,CYXwMj1FvcUXsfePUi,192.168.8.236,59872,192.168.8.1,53,udp,dns,0.000293,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867301.394941,CIo2tP3CurxAUDlKD,192.168.8.236,37837,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867301.395574,CLE6snx6uRtGCkxW8,192.168.8.236,54293,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867328.621441,Cetsew2y8ik0jvnwTe,192.168.8.123,45378,192.168.8.1,53,udp,dns,0.000936,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.622441,CjU2342dcZroKt3EBi,192.168.8.123,34532,192.168.8.1,53,udp,dns,0.000390,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.623043,Czbnbf3hj8fpXgku7k,192.168.8.123,41376,192.168.8.1,53,udp,dns,0.000740,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.623837,CEfLcC25nkQUaEfTxl,192.168.8.123,60419,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.624328,C8F09En8MuPRFzuIe,192.168.8.123,57203,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.624973,Cwz0UW34eBBCgpEC42,192.168.8.123,51409,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.625415,Ccg0zw3NMZuNMhFfSh,192.168.8.123,56747,192.168.8.1,53,udp,dns,0.000731,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.626199,CpmZJ713QQtzY7mzPf,192.168.8.123,53663,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.626656,C4wKJx1psng35IwcQ8,192.168.8.123,38154,192.168.8.1,53,udp,dns,0.000698,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.627431,CBMglNual1PQDcT21,192.168.8.123,47231,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.627983,C3Qstq35enwaEQiLi9,192.168.8.123,56660,192.168.8.1,53,udp,dns,0.000639,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.628673,CCY5TIq0BgnDotbe6,192.168.8.123,49754,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.629198,CMeTUH3gIo5Oel1pha,192.168.8.123,58929,192.168.8.1,53,udp,dns,0.000636,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.629894,C9ki8I3a9IvRBgFIkb,192.168.8.123,46825,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.630354,CHuo2b5WrB9kBDJzj,192.168.8.123,45121,192.168.8.1,53,udp,dns,0.000690,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.631093,CC9muN3DGvhUgbFYhg,192.168.8.123,44909,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.631553,CuNG141LsJJmodNpkc,192.168.8.123,32775,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.632290,CuutMv2uVZC9lVYwel,192.168.8.123,44398,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867328.632742,Csf0kR1ZSjQ97BbdD7,192.168.8.123,48171,192.168.8.1,53,udp,dns,0.000684,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867328.633475,CHzmWK31u4FOVFRxl1,192.168.8.123,39425,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867331.633501,CeBAkcPhUQDHwf5ve,192.168.8.236,58170,192.168.8.1,53,udp,dns,0.000876,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.634569,CRlm9Z1oqppZilyhQ5,192.168.8.236,33925,192.168.8.1,53,udp,dns,0.000287,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.635483,CqA09RYjrxxC9NVJ9,192.168.8.236,48965,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.636177,CeDzqg3oTXK8crbcK,192.168.8.236,37639,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.637018,Cr9BPN3w2TgUqHPINk,192.168.8.236,59827,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.637708,Cs9il11M7qsDeMaRZk,192.168.8.236,37276,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.638584,C9hO3k1aaA5TdXyyn9,192.168.8.236,38980,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.639293,CXb78I1GEPc6eS5HXg,192.168.8.236,41717,192.168.8.1,53,udp,dns,0.000273,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.640140,CPoAkn2kCfN1zzLPzb,192.168.8.236,50116,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.640846,CV8m1W2rsSJRb5Ol3b,192.168.8.236,34796,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.641600,C99CJw1lT6eyjE7wDk,192.168.8.236,53805,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.642345,CIiSBx4fmSQrUPLif3,192.168.8.236,56948,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.643136,CUAtpv3ExuPi6EiM2d,192.168.8.236,46617,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.643827,CGqXku3fR0U4a9IRsh,192.168.8.236,56072,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.644657,Csq22L12UYjpV5D0Fd,192.168.8.236,46386,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.645454,CrJStM1SyTGeUgCTKf,192.168.8.236,37972,192.168.8.1,53,udp,dns,0.000250,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.646301,C9T01FRUoE0RqEjAe,192.168.8.236,34357,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
