ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776867517.978992,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3705 33238.405 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867518.022545,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.0, ""freq"":50.0, ""current"":0.00",200
1776867518.026779,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867518.031359,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3706 33238.424 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867518.440828,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867518.441015,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867518.456900,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867518.477693,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3707 33238.906 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867518.522306,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000",199
1776867518.526349,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867518.534253,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3708 33238.922 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867518.647042,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.8\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776867518.691349,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.8 \xc2\xb0C\x1b[0m,53
1776867518.941272,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867518.941462,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867518.960859,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867518.980474,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3709 33239.407 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867519.026440,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.00",200
1776867519.031474,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867519.035588,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3710 33239.425 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867519.442228,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867519.442424,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867519.459535,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867519.478959,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3711 33239.908 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867519.522472,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000",199
1776867519.526646,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867519.530232,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3712 33239.924 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867519.942317,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867519.942525,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867519.958974,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867519.981908,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3713 33240.408 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867520.026477,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.00",200
1776867520.032452,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867520.035842,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3714 33240.427 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867520.442685,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867520.442848,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867520.458793,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867520.479004,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3715 33240.908 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867520.522438,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.0, ""freq"":50.0, ""current"":0.000",199
1776867520.526300,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867520.530389,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3716 33240.924 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867520.942967,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867520.943156,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867520.959591,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867520.982142,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3717 33241.408 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867521.026366,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.0, ""freq"":50.0, ""current"":0.00",200
1776867521.030155,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867521.033777,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3718 33241.427 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867521.443571,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867521.443736,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867521.459640,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867521.479835,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3719 33241.909 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867521.526400,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000",199
1776867521.530381,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867521.534803,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3720 33241.925 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867521.942959,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776867521.943995,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867521.944183,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867521.959934,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867521.982353,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3721 33242.409 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867521.987494,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867522.026332,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.00",200
1776867522.030269,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867522.034517,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3722 33242.427 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867522.444470,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867522.444644,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867522.460404,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867522.481193,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3723 33242.910 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867522.528391,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000",199
1776867522.532386,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867522.535753,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3724 33242.926 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867522.948262,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867522.948457,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867522.964366,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867522.987258,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3725 33243.413 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867523.047161,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.00",200
1776867523.051952,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867523.056187,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3726 33243.432 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867523.452117,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867523.452293,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867523.472782,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867523.492633,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3727 33243.922 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867523.539601,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000",199
1776867523.543878,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867523.552635,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3728 33243.938 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867523.956611,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867523.956793,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867523.974010,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867523.996999,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3729 33244.423 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867524.044409,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.00",200
1776867524.056688,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867524.063704,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3730 33244.442 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867524.456990,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867524.457177,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867524.473128,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867524.493900,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3731 33244.922 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867524.538186,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000",199
1776867524.543608,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867524.547159,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3732 33244.939 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867524.957357,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867524.957545,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867524.973446,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867524.996619,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3733 33245.423 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867525.041823,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.00",200
1776867525.046743,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
