timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9426233835449359}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.761846154555247}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7951111287931358}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.23418936498074905}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.11853316799126001}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7729251498021494}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.11151490016843568}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3637657010941976}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6777376602820699}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3548398909974878}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.20450914508060236}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8108838241184072}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2817232373689904}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4213296657241862}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9486528633453883}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.47849046833807274}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9941617155121028}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.0867560994204315}"
2026-04-22T07:00:23,iot/test,27,"{""value"": 0.90074231188101}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5135929253620833}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8676343173640555}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9365329429199907}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5905640724847495}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4114583848945713}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7972881183371149}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5579253300732971}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1527466316026067}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6543912266109881}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09713176418348268}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7201265848024766}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1596044758649635}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6482371777918036}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8637012964279834}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7333307749899053}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6506576575499604}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.899718520048359}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7908763653995363}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7604892967839091}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.25789448198436826}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4690152745225298}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12640453795447215}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6077397733520011}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4296223347134218}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3342321615069017}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5106266498963578}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5436708417771687}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09067913551735751}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3931194784144002}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4825971111784465}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6117145254049033}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8984549139632056}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4555416037447073}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.43969633143088116}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.24209418549243467}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7428197664349612}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2310111134894849}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.39112115146543636}"
2026-04-22T07:00:23,iot/test,33,"{""value"": 0.00018467065200544752}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9448299083473892}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.653845371000383}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.33682616739827076}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9797105413230833}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5080347587220989}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9697273715965791}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9290619844485353}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2747174229634095}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2562276318854321}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9967085225890291}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5887367714524925}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3927380880583875}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8670554427263232}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8015910840102677}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.21498560775722597}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.45758847773577216}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8850559975943001}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12287357892571782}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.06699457816059928}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09600915648892194}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.21873364426654884}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.28828889085019027}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.41455895817154076}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.02120815156060496}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.32237504763195723}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9414918781879725}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5949140564509704}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9814212262990855}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.17886229229457729}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.42843309084982284}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2791151366302259}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2810444435236027}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.04567341624105248}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9207752022589841}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.858945682418114}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5159008220673974}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7509277864639924}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.23926522489164848}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.22988146641297313}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4355436873041644}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8202710202855117}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12017245217288441}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2650707024186111}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9757810691808536}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4936264154657872}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.14722883413936116}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.19679203878797868}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8935272680681051}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5478700468749161}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6870246496517464}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.016493492332326}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.16961570812299376}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2721408954814155}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9665826568685546}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5846380271700526}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.822589256634583}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.007549405064125159}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8334923485951174}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9419731085066854}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9301981977029546}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9756087314676068}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.34532955786550146}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9458352215298487}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6792077718228815}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.07753319403645131}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4464080173777256}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8394621665196487}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7877675161685914}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7309391330902154}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5394007823223957}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1299528772794898}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5203736830979966}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.713292182766634}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.930996334653396}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2413744938923138}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9291259845214517}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.33443745086548593}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9354029200522486}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.16223266004980652}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.682848204754284}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7376676918025327}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9335186104574611}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8283812736859069}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8474854158093791}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6817299322972485}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3686176968985858}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4715234853373166}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5036493550580541}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8932839261889384}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3114497031998307}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8029270588718804}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3041214310757524}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7345569992546116}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4144120911403233}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8829286273904525}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.738460004276055}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6557352330243378}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9654116166787317}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5180459760035059}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5644030595924113}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5859055192179773}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.04198698249975341}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6755977120264619}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9900084022516074}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3428719761926249}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3009689478701827}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6558939326634912}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4671887075277734}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9731692899062524}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.297080997663439}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8592819359444676}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.907510261168246}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5995173921401031}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6545194905278375}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.45499403652494286}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9421948276918916}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6500528043659772}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4241713578789491}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6964582262240373}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6086333256608629}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.546038100353877}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.14571937233566723}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.33992331270882103}"
2026-04-22T07:00:23,iot/test,27,"{""value"": 0.93242740510595}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7782033919212572}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.47825249964143335}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3264270275385941}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.40014871054057366}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6422888149963499}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9121926750374897}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4003943874250635}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5426269614451428}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7163370297717438}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7137894866633984}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3148637952208929}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7396500207595631}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9268578160777386}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2094390190259242}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12612489660383897}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.014800173804706884}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5425792343690481}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1124502857251033}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2834695954307176}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.02712871556783003}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6256888297880936}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9372742287730184}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6993342765424997}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.07323811812198755}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5817642810978633}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.010292894366104477}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8800725698644993}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12779326161855453}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8989795111584946}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9388402422037335}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.12708325282307031}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5149854474249104}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.33714182559145656}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7021047814880207}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.158227682787479}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4416565806607228}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.49758460045944775}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7951189389242964}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8525999902811758}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.17345510443062873}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4497269148507106}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9619253942938711}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6951158119081359}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.483200002265083}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9348704623576806}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9823566527608801}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6986256367386284}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.03152460807107582}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5896840416099113}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5621436849919667}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5101012622481894}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.856171332099116}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.06486437467658979}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8147597019273106}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9954995348287756}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.04481523877729776}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3462235713668388}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.46949267613091783}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4508690017862502}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5865296046471123}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.27923291805074446}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7507871928737428}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.08187000696854563}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.32165031065127836}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2266719006912914}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8680971758777088}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6399818503095399}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.951080737643852}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5684373844786367}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.11958161182017535}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.40505176625916195}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.21284513755046874}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6991665073314706}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9805771031569283}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.637199522755639}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5026153224473853}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4134548523217959}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8276821626730791}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.28674690402493275}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.48864036093654917}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.534341891463767}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.07388712765910166}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1864130345470375}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6044086087156755}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.04463187917434208}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9582531283190953}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5075258077980247}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7551463347341107}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6450175294760252}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6570518083109643}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1553130452188468}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.31672012000444516}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9241147162770997}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6104843884807298}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.897431550689645}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8509188723859704}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9704393304340354}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8474281506663358}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9141232958727815}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6138683690824299}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.03370866000861206}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5902232808299707}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3000404956491839}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3562088438286297}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.628869000390711}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7534597938221711}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6578993627764581}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.17785660983550688}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6781212739401903}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8574963694323597}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7231527569378864}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8147826370258847}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8529221648315553}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4549520991754217}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5108576291695242}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.0747857166267899}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.11554254532775965}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3548425071221083}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9978767351840824}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5869420439292906}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8907598208460612}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.24096935723004076}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9472002703583301}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09254752363916252}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.22921316975558192}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8772683540286375}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4331858517796069}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2615031517234083}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4989787308616892}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.021076095814194118}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5115832252095265}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9081545153718201}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9353874123908944}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6035652917815391}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1354406073817972}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3807662084353286}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.11875038724649023}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.29260325777323704}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2177909095792876}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9775530641140169}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2113386162489831}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.3601303066543158}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8495603149540155}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.06519085007486647}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.02787272877020386}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09313662951213486}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7507933266028693}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.048038269775962594}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4805874616699357}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.17166213364574756}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9011945524174848}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.17983563646526624}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9099482869880722}"
2026-04-22T07:00:23,iot/test,31,"{""value"": 0.017565497175771716}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6519699128837918}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8229216516142686}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.598796812358557}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.09920826248512027}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.15488412865237355}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.259503545295627}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7308681223150307}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7796218340248006}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6792170602426116}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.39899088323871346}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.21252830063735118}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.2796421022612643}"
2026-04-22T07:00:23,iot/test,28,"{""value"": 0.624438612974035}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.21618257241036365}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8075038995120519}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.1758599569325343}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.13097795573779958}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.24014902220512635}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7510437221339118}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.08752099574185368}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.5040126707911242}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.14529271596971693}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.4589278386518375}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6397552041843173}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7543501445252923}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6039503336776024}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8848778753034331}"
2026-04-22T07:00:23,iot/test,30,"{""value"": 0.43051044439617525}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.8753433400654211}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.9252975297850724}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.7174594302103199}"
2026-04-22T07:00:23,iot/test,29,"{""value"": 0.6011556972836529}"
