ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776840984.327342,Ci4hYGCnz6d93c4q5,192.168.8.236,51759,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840984.328086,CruPWO1dmMyVGoMT,192.168.8.236,59065,192.168.8.1,53,udp,dns,0.000817,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840984.329082,CcoQ4Y3IvwHQPptwk,192.168.8.236,43650,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841011.121435,CMp7cn4LgX7x8xBoaj,192.168.8.123,57656,192.168.8.1,53,udp,dns,0.001064,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.122570,CVFzll1WLJkgD7MBEb,192.168.8.123,39376,192.168.8.1,53,udp,dns,0.000385,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.123202,CKBTiA4Zlzws2O0xEa,192.168.8.123,47177,192.168.8.1,53,udp,dns,0.000759,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.124012,CBPI5D2mBxWBuD6Yk3,192.168.8.123,59411,192.168.8.1,53,udp,dns,0.000505,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.124718,C8pAb51nY5FSCVmcrg,192.168.8.123,48576,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.125420,CMMpva1XUcEZrGdUC3,192.168.8.123,37561,192.168.8.1,53,udp,dns,0.000414,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.125984,C1ZMX84wJeLWSxby0e,192.168.8.123,45977,192.168.8.1,53,udp,dns,0.000711,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.126726,CqNvxliuSd1n6EkT2,192.168.8.123,42080,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.127153,CgeAlu3urYzVKflMBk,192.168.8.123,48812,192.168.8.1,53,udp,dns,0.000663,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.127847,CJjbff3kf5ifwBtT14,192.168.8.123,58378,192.168.8.1,53,udp,dns,0.000430,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.128381,CxDmVv2yFdRBSJaTmd,192.168.8.123,56325,192.168.8.1,53,udp,dns,0.000641,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.129054,CXrTZXBP7BvfC5b06,192.168.8.123,47184,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.129473,Clf1rF4EHrHV9N4Nm8,192.168.8.123,51149,192.168.8.1,53,udp,dns,0.000703,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.130222,C5DHdV3uzdnDYBn5hk,192.168.8.123,35404,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.130690,CNTCdiRdUXU2jgORe,192.168.8.123,48856,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.131326,CoOccp3YSWFt2oMVN3,192.168.8.123,51467,192.168.8.1,53,udp,dns,0.000446,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.131947,C8hC9axgQ2O83psO5,192.168.8.123,35400,192.168.8.1,53,udp,dns,0.000621,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.132615,CwkvS74AhPNzmY4j73,192.168.8.123,38412,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841011.133133,C7lzPU1ni3qtKxkxdl,192.168.8.123,55057,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841011.133759,CIFBDgF3u57hSYqFk,192.168.8.123,52212,192.168.8.1,53,udp,dns,0.000391,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841014.563587,Cd2QSiuHmU55puoFa,192.168.8.236,55275,192.168.8.1,53,udp,dns,0.000920,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.564685,CcaYx03jvGJjxyNEKj,192.168.8.236,37418,192.168.8.1,53,udp,dns,0.000290,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.565569,CZ4DO14Enf8r1g5ZLf,192.168.8.236,36643,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.566346,CPRJ7Y2a2Nq7uy4MF,192.168.8.236,40279,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.567393,Cm3t3b4H2KA7yfhI5f,192.168.8.236,45716,192.168.8.1,53,udp,dns,0.000698,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.568205,CgEwWr1a4z9F2gvxI8,192.168.8.236,42051,192.168.8.1,53,udp,dns,0.000343,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.569057,CpJunc4e4H785xwp95,192.168.8.236,42575,192.168.8.1,53,udp,dns,0.000640,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.569891,CEkfDk48qbSK9A6Kaj,192.168.8.236,60221,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.570644,CZBljPe0G7N39cNtk,192.168.8.236,41259,192.168.8.1,53,udp,dns,0.000580,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.571373,CNnMp9S7zSeSFzus1,192.168.8.236,57680,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.572387,CMoP722QwYRXP2mge,192.168.8.236,41587,192.168.8.1,53,udp,dns,0.000802,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.573318,CinxKYwhpRv2Q75c7,192.168.8.236,53363,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.575153,CRBWnb28SioIHQ7WZ7,192.168.8.236,48182,192.168.8.1,53,udp,dns,0.000567,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.575867,CdYg9D1JmoEpsRgLh1,192.168.8.236,52285,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.576702,CvdqUv3xjxz4K6kN69,192.168.8.236,51361,192.168.8.1,53,udp,dns,0.000793,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.577642,CzOkuX3mnmKyHrA8j,192.168.8.236,44437,192.168.8.1,53,udp,dns,0.000239,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.578734,CAEWte2eRU0fNQ4vVe,192.168.8.236,43070,192.168.8.1,53,udp,dns,0.000562,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.579526,Cg7OgU4ipyrYHsYqg,192.168.8.236,40476,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841014.580320,Cm8I7s3q0Xn1XlJXu,192.168.8.236,53717,192.168.8.1,53,udp,dns,0.000590,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841014.581094,CnwTPa3brZowkPA1a6,192.168.8.236,40579,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840743.285043,CmYSaR2tgA6niixDKh,192.168.8.140,53024,192.168.8.123,22,tcp,-,1.773453,1980,1980,OTH,T,T,0,ADdtt,58,4300,110,8360,-,6
1776841041.371628,CtbX9y36tZ7nJNQw2b,192.168.8.123,33722,192.168.8.1,53,udp,dns,0.001043,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.372743,CmRQdz4SV4fQKgAFzf,192.168.8.123,42211,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.373463,CRyQ0Z3QcNDgTrUlZc,192.168.8.123,55568,192.168.8.1,53,udp,dns,0.000638,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.374163,CccGY91IxOYG0ZqdKa,192.168.8.123,53190,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.374936,Ca2tTIFS2PGUpEf24,192.168.8.123,43635,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.375666,CoLqtp4tLqkoEXYh8e,192.168.8.123,44835,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.376314,CzpeChN3iD2a5VEQ7,192.168.8.123,59846,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.376962,CWip1b1dLVMlPNF4Ob,192.168.8.123,56582,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.377599,CiUQ2i4spQ3aNF5mP9,192.168.8.123,48352,192.168.8.1,53,udp,dns,0.000700,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.378338,CMQU3qHnGzHILzBT2,192.168.8.123,59129,192.168.8.1,53,udp,dns,0.000582,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.379254,CLeVCW1oxWyjscIOjc,192.168.8.123,59314,192.168.8.1,53,udp,dns,0.000665,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.379968,CsUMLx3ZWSqzUygOJ7,192.168.8.123,44216,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.380536,CDlZzq2MnjslNFON09,192.168.8.123,51809,192.168.8.1,53,udp,dns,0.000629,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.381214,C7J9533hNZney0zLc5,192.168.8.123,50196,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.381796,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,dns,0.000640,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.382492,CaZxlV2EEyo5E28Ing,192.168.8.123,43979,192.168.8.1,53,udp,dns,0.000364,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.383171,C545VD36tjVLQKTxN,192.168.8.123,52000,192.168.8.1,53,udp,dns,0.000692,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.383901,CkvwUh23RgtiB5q9U9,192.168.8.123,54346,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841041.384551,Ccpeet4gMmMuQ2mny7,192.168.8.123,44334,192.168.8.1,53,udp,dns,0.000723,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841041.385326,CQNvWt2pEj7QMaQvZ8,192.168.8.123,39766,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841044.813537,CvjMP52Ris4dnB4Ce2,192.168.8.236,41797,192.168.8.1,53,udp,dns,0.000899,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.814646,CnwXP91Vbsk4Ok7LBh,192.168.8.236,56496,192.168.8.1,53,udp,dns,0.000325,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.815570,CwNpua17qWljSDXXQ4,192.168.8.236,34473,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.816382,C2IAvx2EqHCXiTnBXh,192.168.8.236,44138,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.817273,Cvb78J3cWnP4abdX82,192.168.8.236,59674,192.168.8.1,53,udp,dns,0.000605,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.818009,Cgjjvc49WBJXbz2o16,192.168.8.236,33955,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.818895,CnRVxc1B8wlzbdyap3,192.168.8.236,52649,192.168.8.1,53,udp,dns,0.000603,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.819659,Cf5f5S27ucv09T6pIk,192.168.8.236,55327,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.820743,CZ8g4h33irpnGNgDN7,192.168.8.236,51322,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.821471,C3EAdO3meaDbmPAKBi,192.168.8.236,55829,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.822299,CjeQgg1q1oCj73Rs5h,192.168.8.236,40424,192.168.8.1,53,udp,dns,0.000941,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.823448,Cl4aZM2Tkx9jJqAaX2,192.168.8.236,50965,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.824320,CarilL1L5zGa9wlXYg,192.168.8.236,36399,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.825074,CpOzQw2hmmUwvYHRBl,192.168.8.236,56591,192.168.8.1,53,udp,dns,0.000250,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.826547,CrqzGnqmCopK8k5Ha,192.168.8.236,51662,192.168.8.1,53,udp,dns,0.000581,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.827282,Cjv6hE1FQrsgzo6GV2,192.168.8.236,47743,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.828206,CeW3a83J5wVZ3NkSTb,192.168.8.236,45418,192.168.8.1,53,udp,dns,0.000679,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.829082,C3k3OV3VYUGtWShtZg,192.168.8.236,52511,192.168.8.1,53,udp,dns,0.000354,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841044.830122,CbYqPp4p3kzfL0FSQj,192.168.8.236,57386,192.168.8.1,53,udp,dns,0.000813,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841044.831121,CFzR2d1PrjoGkdBDf7,192.168.8.236,42954,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841071.621668,CREDKF39gL9RhP8Ipa,192.168.8.123,42231,192.168.8.1,53,udp,dns,0.001186,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.622908,Ca1DalK6TtJGqFu3k,192.168.8.123,43247,192.168.8.1,53,udp,dns,0.000370,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.623627,CBAoXU3jW7FbBMhpI9,192.168.8.123,39678,192.168.8.1,53,udp,dns,0.000840,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.624529,CteyUi30NXDCFdAjOg,192.168.8.123,43573,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.625183,C02Mc84h59M8EWjOn5,192.168.8.123,36475,192.168.8.1,53,udp,dns,0.000621,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.625841,CPVm1z3kFfbGjeRmt7,192.168.8.123,57105,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.626461,CNopOR36me41DGLKJg,192.168.8.123,44106,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.627164,Cw5doE3G46K7giu7sd,192.168.8.123,56974,192.168.8.1,53,udp,dns,0.000339,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.627907,C5Z3HKSsjbss6wxMe,192.168.8.123,35395,192.168.8.1,53,udp,dns,0.000719,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.628685,CsO2LTON3YST2UUka,192.168.8.123,36408,192.168.8.1,53,udp,dns,0.000379,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.629363,CcD7vz1fjqAfly4AQ6,192.168.8.123,37307,192.168.8.1,53,udp,dns,0.000839,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.630253,CPJgiw3vXus7VBVbca,192.168.8.123,39297,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.630910,CAzsWB38HrZZjzvDkj,192.168.8.123,45529,192.168.8.1,53,udp,dns,0.000695,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.631641,CHRWvx49xSbqoeTv3i,192.168.8.123,52557,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.632252,CQNUxXIDrdwJSzaOl,192.168.8.123,35615,192.168.8.1,53,udp,dns,0.000705,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.632991,CK1OU42A3kfE6qxxfl,192.168.8.123,44622,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.633591,CSK0G63n323CIqsW8h,192.168.8.123,36669,192.168.8.1,53,udp,dns,0.000842,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.634484,CkFwbV696jSNeoYPe,192.168.8.123,43054,192.168.8.1,53,udp,dns,0.000336,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841071.635177,CFQy7JZsDPfqOPxd7,192.168.8.123,46885,192.168.8.1,53,udp,dns,0.000697,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841071.635910,C22DwVX8CgcXZZLPj,192.168.8.123,42238,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841075.062609,CSdKOT1SFru4BApwhk,192.168.8.236,53600,192.168.8.1,53,udp,dns,0.001018,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.063803,Coh62DnrIfwksgzN5,192.168.8.236,34963,192.168.8.1,53,udp,dns,0.000249,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.064601,CwfHKoJVftmoDdUq9,192.168.8.236,41743,192.168.8.1,53,udp,dns,0.000684,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.065460,CCRev11G6wQYh1rIZ1,192.168.8.236,45666,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.066247,C9yxxqkcN91bc1auc,192.168.8.236,56703,192.168.8.1,53,udp,dns,0.000601,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.067017,CyE9Gm2s7tWqniioZh,192.168.8.236,46331,192.168.8.1,53,udp,dns,0.000251,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.067896,C0aqSP3IWL4sEMImZ3,192.168.8.236,55089,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.068677,CB9n1x1pMobGxHabg8,192.168.8.236,59116,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.069616,Cc71qC36z2zroy3pk,192.168.8.236,47652,192.168.8.1,53,udp,dns,0.000651,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.070436,Cm1AF13d6CPDW78O0b,192.168.8.236,45214,192.168.8.1,53,udp,dns,0.000399,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.071379,C6QEF34HgeCAzJSZ3h,192.168.8.236,37635,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.072206,Cee03bwtV4NCTJCY3,192.168.8.236,54756,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.073046,Cb6oTo4NkDROeK0Kzc,192.168.8.236,48820,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.073795,CkbTyZ1i5cHvt8mcV6,192.168.8.236,52172,192.168.8.1,53,udp,dns,0.000229,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.074458,CVwUTHpDjSC16aoLl,192.168.8.236,40876,192.168.8.1,53,udp,dns,0.000663,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.075307,CnHJ38hRnxSoUCfLc,192.168.8.236,49823,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.076134,CYIxH43Ly300TbNfKf,192.168.8.236,54219,192.168.8.1,53,udp,dns,0.000717,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.076985,CMFk1p4LLdk6ayUN44,192.168.8.236,40412,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841075.077778,Cyoa55kksAT9MukE8,192.168.8.236,53829,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841075.078572,C8Fipd4op9Jf4hEbpj,192.168.8.236,46431,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841101.871624,CPt0Oe6CiIrLiDHG9,192.168.8.123,40855,192.168.8.1,53,udp,dns,0.001178,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.872888,CxrgdYkjjd2jvnRa,192.168.8.123,42674,192.168.8.1,53,udp,dns,0.000463,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.873761,CIG9BSxmPvMpxnfeh,192.168.8.123,45959,192.168.8.1,53,udp,dns,0.000768,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.874613,CrLW72ijsycO9svgk,192.168.8.123,43940,192.168.8.1,53,udp,dns,0.000372,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.875430,CQ7oMb1FDtqHUzacOl,192.168.8.123,43029,192.168.8.1,53,udp,dns,0.000760,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.876264,CVizr53eYtctRkLnH3,192.168.8.123,57959,192.168.8.1,53,udp,dns,0.000527,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.877193,C27UO72TGuTJ2q39na,192.168.8.123,37287,192.168.8.1,53,udp,dns,0.000756,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.878031,Cm38FHoIAxtshT1P,192.168.8.123,43687,192.168.8.1,53,udp,dns,0.000376,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.878788,C09FW223ii52MmoQA7,192.168.8.123,39582,192.168.8.1,53,udp,dns,0.000702,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.879568,CEpv8846qilubmH66c,192.168.8.123,33805,192.168.8.1,53,udp,dns,0.000377,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.880360,CJhiqX2ku0eMiaUJH2,192.168.8.123,38163,192.168.8.1,53,udp,dns,0.000784,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.881216,C6vB3p3X2CDXVAI2pb,192.168.8.123,48128,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.881957,CKbx4k4cJm2Ea1Gred,192.168.8.123,43884,192.168.8.1,53,udp,dns,0.000787,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.882813,CQjeGp2epyoayKZdXg,192.168.8.123,42678,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.883359,CeoCeh4EQLf4RRZBGe,192.168.8.123,44986,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.884142,CiXXQm3P48SJ4WT053,192.168.8.123,51233,192.168.8.1,53,udp,dns,0.000370,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.884679,CDU35m4Gojadkgc51h,192.168.8.123,37500,192.168.8.1,53,udp,dns,0.000749,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.885477,Ccy4cD2qE2ebfI2ao1,192.168.8.123,47322,192.168.8.1,53,udp,dns,0.000321,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841101.885999,CWvNCb2mcdXDwXWIwe,192.168.8.123,35982,192.168.8.1,53,udp,dns,0.000760,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841101.886812,C5sgVpM75X89IWAU6,192.168.8.123,45907,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841105.312084,C9430AxPeDCAdtDu7,192.168.8.236,57471,192.168.8.1,53,udp,dns,0.000998,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.313268,C7i4pm42GgkdIq1Hxl,192.168.8.236,48182,192.168.8.1,53,udp,dns,0.000312,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.314117,CsK8gi4mQcpjSnPVpd,192.168.8.236,48609,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.314914,CnCnkl4uViRhWU0A3e,192.168.8.236,44305,192.168.8.1,53,udp,dns,0.000607,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.316112,Co6gKVyoNSm5AOmU9,192.168.8.236,43024,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.316888,CoAmiV2b5cL2oUZPS5,192.168.8.236,34876,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.317632,CaDVGL16BvLOnniBB,192.168.8.236,48232,192.168.8.1,53,udp,dns,0.000711,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.318524,C4ANuc1bn63e4GEdSc,192.168.8.236,50960,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.319297,CjbJksybmkNPmmtDl,192.168.8.236,53067,192.168.8.1,53,udp,dns,0.000654,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.320086,CZ2LQ81MxkebrwyPdh,192.168.8.236,45300,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.320870,CXLJgC2325A88yuQxb,192.168.8.236,58473,192.168.8.1,53,udp,dns,0.000597,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.321639,Cd0555mKfADGZsVKf,192.168.8.236,37333,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.322406,CFeip125zk39gwZiW1,192.168.8.236,53408,192.168.8.1,53,udp,dns,0.000714,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.323314,CtPzcn1B606RQOPibj,192.168.8.236,47919,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.324115,CC2TSBGY9El4qrDZe,192.168.8.236,56202,192.168.8.1,53,udp,dns,0.000618,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
