ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776841161.474141,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841166.473526,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841166.517124,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841166.757059,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841166.804876,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841171.477859,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841171.522397,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841176.475968,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841176.482321,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841176.760844,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841176.807534,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841181.475830,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841181.520804,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841186.474941,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841186.522007,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841186.756431,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841186.802927,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841191.482557,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841191.487090,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841196.488221,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841196.532411,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841196.764071,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841196.810705,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841201.492359,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841201.495321,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841206.497727,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841206.545665,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841206.767813,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841206.813124,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841211.494151,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841211.541629,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841216.499895,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841216.504174,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841216.772400,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841216.818517,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841221.507539,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841221.553395,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841226.504523,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841226.547857,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841226.779058,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841226.824726,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841231.505414,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841231.510012,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841236.507916,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.49 V\x1b[0m,50
1776841236.553318,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.49,4
1776841236.785637,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841236.834421,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841241.518755,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841241.521793,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841246.512004,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841246.555606,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841246.790411,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841246.838235,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841251.511758,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841251.557406,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841256.515593,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841256.518550,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841256.793111,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841256.843055,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841261.515580,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841261.559344,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841266.514236,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841266.559174,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841266.798854,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841266.844277,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841271.521313,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841271.524172,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841276.522668,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841276.567190,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841276.806161,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841276.852021,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841281.520766,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841281.523764,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841286.522490,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841286.568432,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841286.809092,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841286.855969,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841291.526055,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841291.573968,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841296.524178,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841296.527187,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841296.817893,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841296.866683,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841301.524447,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841301.573383,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841306.525457,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841306.571693,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841306.819556,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841306.866243,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841311.530854,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841311.536244,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841316.528748,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841316.577175,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841316.824919,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841316.871531,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841321.529497,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841321.534251,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841326.537065,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841326.583824,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841326.829720,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841326.876787,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841331.541194,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841331.587767,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841336.548970,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841336.553356,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841336.835411,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841336.884638,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841341.548602,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841341.594000,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841346.547798,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841346.593912,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841346.843000,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841346.892685,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841351.556130,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841351.560747,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841356.561349,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841356.605853,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841356.842712,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841356.888429,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841361.566231,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841361.569286,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841366.570764,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841366.619030,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841366.850122,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 23.8\xc2\xb0C Humidity 35.0%\x1b[0m,59
1776841366.894546,CtwEdL1LSGG3sYaM78,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 23.8 \xc2\xb0C\x1b[0m,53
1776841371.568444,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841371.613545,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
1776841376.570676,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V\x1b[0m,50
1776841376.575190,CIKmXi1AtcnG4F5Jue,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.48,4
